"country","region_grp","year","lnGDP","wcv","cv","gini_reg","wcv_nocap","trade_gdp","urbanization","nonag","ethnic","federal","lnunits","lnarea","area_units","period5","lnGDP2","lnGDP3"
"Sweden","ECA",1998,10.616107797125,0.262505767581906,0.358692749946367,0.134332235594581,0.329317062717927,99.0428569373552,87.8001555875805,94.0166822609686,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"4",112.701744760179,1196.45387129813
"Sweden","ECA",1999,10.5894246317795,0.221999812060767,0.297963311354266,0.112525138812096,0.278781221398504,91.4404746058897,88.785793090048,93.8801545172915,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"4",112.135914032138,1187.45481015903
"Sweden","ECA",2000,10.6248182811216,0.26335320886249,0.359982928346855,0.134792799910156,0.330366782142269,96.2542296403047,87.763945531086,94.0606296972403,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"5",112.886763506855,1199.40134860428
"Sweden","ECA",2001,10.646045726331,0.298060450048535,0.413456537242353,0.153801927322194,0.372999706300025,96.2454940141861,88.9437554461237,94.1664660792393,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"5",113.33828960713,1206.60461370165
"Sweden","ECA",2002,10.7275799960524,0.164522079138262,0.215134224843767,0.0822853934610567,0.206328676861619,80.6327304143723,90.6888119999498,94.5567403342202,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"5",115.080972571704,1234.54033928647
"Sweden","ECA",2003,10.7938107885237,0.280272601199017,0.385900132179674,0.144024267519222,0.351242911457288,83.2553441818138,89.7495608682022,94.8555156716414,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"5",116.506351338452,1257.54751200852
"Sweden","ECA",2004,10.8837498890022,0.27838109725238,0.382988051226274,0.142988850011881,0.348917261158113,87.050885937454,89.5495627116439,95.2364742347675,0.343091167162182,0,2.07944154167984,12.9239124386805,6.21508812805584,"5",118.456011646355,1289.24560360765
"Switzerland","ECA",1982,10.5938791261057,0.232783374310563,0.42311672222765,0.0920466599169258,0.386938554770948,107.360872546069,77.56238957465,93.9031472855835,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"1",112.230274938538,1188.95396698848
"Switzerland","ECA",1983,10.6752499093535,0.15036112378964,0.23903351090068,0.0585537715531547,0.234668554741556,91.9740093422077,76.58172429939,94.3091839439852,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"1",113.960960627152,1216.56173460484
"Switzerland","ECA",1984,10.6863301902422,0.20324957265439,0.350923823777461,0.0798930626088776,0.330160645454227,91.9239271958558,77.6878110996438,94.3624687604942,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"1",114.197652934883,1220.35382621284
"Switzerland","ECA",1985,10.7292108694113,0.181003911342727,0.301440454442738,0.0708572446185363,0.289062412296486,79.4642740062586,76.2248985088118,94.5642900443963,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"2",115.115965880294,1235.10347236564
"Switzerland","ECA",1986,10.738416368792,0.114456767483102,0.173016457418595,0.0443208670264101,0.174002769270997,95.952225690996,75.8571045474741,94.6067197785499,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"2",115.31358610954,1238.28530062279
"Switzerland","ECA",1987,10.782815533908,0.209736586866249,0.366103903646571,0.0825462770239143,0.342411046058283,103.194475960515,74.4372934182017,94.8070113196141,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"2",116.269110838288,1253.70837446076
"Switzerland","ECA",1988,10.7456532809362,0.16312324123505,0.264280202813985,0.0636591176879598,0.257019086527168,109.861970877967,75.7080649647952,94.6398564825401,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"2",115.469064434094,1240.79053108286
"Switzerland","ECA",1989,10.7470753055736,0.201445801555849,0.346765811662562,0.0791568391113652,0.326775940009203,93.2241241837262,75.3538351404672,94.6463450976847,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"2",115.499627623669,1241.28319583728
"Switzerland","ECA",1990,10.7814317395258,0.189514929129498,0.319922433839707,0.0743032371200828,0.304621867254419,85.6013478704064,75.597848851762,94.8008763238543,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"3",116.239270354055,1253.22575877453
"Switzerland","ECA",1991,10.8466376490321,0.0971536930520774,0.143537498845961,0.0375243850811828,0.14587817950949,95.4634470692569,76.839856012211,95.0826366198319,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"3",117.6495482894,1276.10201986743
"Switzerland","ECA",1992,10.9167046695654,0.135537470604434,0.210927727893947,0.0526551280974492,0.209233750721946,98.735586732981,76.7123092435595,95.3692360673025,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"3",119.17444084251,1300.99217483827
"Switzerland","ECA",1993,10.8911202799036,0.197418444470608,0.337578186605657,0.0775153803256687,0.319252441630237,82.7347056576174,76.3582190223159,95.2664770520805,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"3",118.616500951328,1291.86657904222
"Switzerland","ECA",1994,10.8889813091449,0.209159213103427,0.364738194497829,0.0823097753058317,0.341315745033211,90.9444775303541,76.6245537510842,95.2577884395593,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"3",118.569913950908,1291.10557683836
"Switzerland","ECA",1995,10.8983905865368,0.110754961550887,0.166590982685773,0.0428635811647938,0.167926790408368,101.155399630875,77.1904661703027,95.2958964543521,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"4",118.774917376715,1294.45544145508
"Switzerland","ECA",1996,10.8976416672533,0.152451954166671,0.243100985175103,0.0593884286650339,0.238301203221727,100.377892503353,76.9017910557432,95.2928739899676,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"4",118.758593907856,1294.18860131466
"Switzerland","ECA",1997,10.9563566025124,0.2035907665764,0.351713373982077,0.0800323973890725,0.330801936360794,97.5643745598109,77.9556268371546,95.5243130012211,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"4",120.041750001417,1315.22022020516
"Switzerland","ECA",1998,11.0128777432238,0.135611427278689,0.211064866961023,0.0526844766012404,0.209359271936382,102.307556747764,76.9545488312848,95.7368296367574,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"4",121.283476187195,1335.68009552277
"Switzerland","ECA",1999,11.0157979971293,0.175670323339006,0.290126228135791,0.0687043834726099,0.279413661933476,87.2513099588294,77.2057006032395,95.7475436669197,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"4",121.347805513558,1336.74291293229
"Switzerland","ECA",2000,11.0540495179806,0.116879957565377,0.177258797840774,0.045275784095515,0.177997739375571,93.8747771316828,76.7537468856503,95.8855280698896,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"5",122.192010745968,1350.71653748755
"Switzerland","ECA",2001,11.056011224609,0.221086655388614,0.393555207133536,0.0872100032787321,0.364141686503417,98.4412417022102,74.3966425171243,95.8924877925527,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"5",122.23538419868,1351.435779745
"Switzerland","ECA",2002,11.0772277645213,0.0999961964226993,0.148285068999013,0.0386382732481594,0.150450605056398,91.2575346647761,72.3096935527816,95.9670430442089,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"5",122.704974947083,1359.23095532872
"Switzerland","ECA",2003,11.0947735043526,0.0966194526696699,0.142649254795747,0.0373151455002113,0.145020875935342,99.6641834113783,72.2922792216177,96.0277180595011,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"5",123.093999112885,1365.70003990244
"Switzerland","ECA",2004,11.0936363794704,0.0949465798576335,0.139876100263811,0.036660180196801,0.142340614204367,94.0538372689002,72.7353972540133,96.0238124219934,0.527639872983303,1,1.94591014905531,10.5966347330961,5.4455930240358,"5",123.06876811991,1365.28016319164
"Tanzania","SSA",2000,5.75338601386289,0.308234032033148,0.360497607997183,0.168753663311499,0.363782508916213,50.6009302596591,40.8969117057221,16.4935760515471,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"5",33.1014506245131,190.445423061647
"Tanzania","SSA",2001,5.80594912924937,0.382426058697268,0.465726943686998,0.210610123414442,0.468287144855595,51.996795152471,42.0115243054641,17.1555106742593,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"5",33.7090452914316,195.713002157615
"Tanzania","SSA",2002,5.82632939518289,0.402637810712557,0.496242123418961,0.222022514017044,0.498244557323134,64.7389631811971,42.576482384538,17.4177704375973,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"5",33.9461142211723,197.781243139052
"Tanzania","SSA",2003,5.8463903987577,0.346471857674104,0.413475108988907,0.19031270987725,0.41660520291323,55.9782020434363,41.8823715439308,17.679001506673,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"5",34.1802806946863,199.831264880257
"Tanzania","SSA",2004,5.8880741114782,0.390532155326499,0.47786223472856,0.215187323299554,0.480221815437097,68.878562468585,43.3533057304121,18.2316180230861,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"5",34.6694167422598,204.136095180149
"Tanzania","SSA",2005,5.87768263869913,0.380208406768747,0.462430510222929,0.209357903950749,0.465040529801552,69.2700715024524,42.7588157581665,18.0926103853107,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"6",34.5471532012652,203.057202587555
"Tanzania","SSA",2006,5.94565085963449,0.36846041592151,0.445132543209562,0.202724595433291,0.447972301537155,48.3490945416085,43.024045095158,19.0168723884427,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"6",35.3507641446723,210.183301225507
"Tanzania","SSA",2007,5.93751057328777,0.295718169343349,0.343687640041653,0.161707977971162,0.346947309624353,58.644829276462,43.4951329679957,18.9043006944294,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"6",35.254031807904,209.321186610454
"Tanzania","SSA",2008,6.00300443312626,0.365858456338749,0.441338265738519,0.201255563322767,0.444221483127522,66.0209707833376,43.4928044185721,19.8245544416783,0.25771193354229,0,3.04452243772342,13.6944722295872,4.4980690764189,"6",36.0360622241336,216.324641283888
"Thailand","EAP",2000,8.42593448460624,0.349910081724802,0.329558851946111,0.189644647610204,0.192876916435436,53.6324623742591,63.2833582497797,68.6399736624231,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"5",70.9963719388767,598.210778601712
"Thailand","EAP",2001,8.47543145337731,0.434509695594338,0.428078422375376,0.234547990415014,0.247000029131365,52.7342314930246,62.5810710109731,69.5908238612508,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"5",71.8329383208974,608.815144833445
"Thailand","EAP",2002,8.50265559373218,0.360946232289115,0.341835623163844,0.195530153132109,0.19970433247285,47.2165795489881,63.3803213176704,70.1068266266169,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"5",72.2951521456251,614.700779790718
"Thailand","EAP",2003,8.52105700259611,0.380661990679059,0.364173846254851,0.206024542161132,0.212065299945838,46.8880831635099,62.8162749077092,70.4527438984346,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"5",72.6084124414923,618.700421281965
"Thailand","EAP",2004,8.55722845460568,0.39223019963511,0.377533803121417,0.212169846396132,0.219420496997498,46.6798716343607,63.6806715820296,71.1258807471093,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"5",73.2261588243131,626.612969912887
"Thailand","EAP",2005,8.52299951200709,0.444424935516615,0.440348741948633,0.239776533077933,0.253637924012169,48.2844891022875,63.4455810543909,70.4891241198053,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"6",72.6415206816732,619.123645321354
"Thailand","EAP",2006,8.52221730628133,0.428117064855588,0.420254503900256,0.231172967765677,0.242756003305928,32.4491229170016,62.7025087901941,70.4744777382717,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"6",72.628187815481,618.953199124942
"Thailand","EAP",2007,8.51540670188207,0.368556798582711,0.350395622094827,0.199584205200658,0.204450429086905,55.7773716887439,64.6912804946098,70.3467745807517,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"6",72.5121512984581,617.470459134778
"Thailand","EAP",2008,8.55270122249549,0.432541106921796,0.4256618876124,0.233508997911158,0.24569016017711,51.5925475019157,65.2024161719897,71.0421306992982,0.35809487068356,0,1.94591014905531,13.1441248691858,6.75474398217562,"6",73.1486982012758,625.618960530005
"Turkey","ECA",1993,8.31362257977183,0.473094246891531,0.641205490199921,0.252910111952785,0.616914241239797,115.584118316142,66.5513021475819,66.4242990954831,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"3",69.1163203988921,574.607001898974
"Turkey","ECA",1994,8.37406540331991,0.451821771746225,0.606501332397412,0.24189840929529,0.587773542910558,125.30305339673,67.1277993248171,67.6264809929035,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"3",70.1249713790795,587.231096734349
"Turkey","ECA",1995,8.47469633205477,0.473349635179865,0.6416239121041,0.253041471221216,0.617263357289788,118.417669727621,69.0790751065111,69.5768210756212,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"4",71.8204779205425,608.656740799642
"Turkey","ECA",1996,8.53248024803776,0.483775936238203,0.658737820404833,0.258386334586602,0.63149851887393,121.251021463174,69.1376846147908,70.666309362369,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"4",72.8032191831546,621.192029673831
"Turkey","ECA",1997,8.55688461359059,0.492692695423992,0.673418864797116,0.262928837978943,0.643642873573939,124.623144260139,69.11478454178,71.1195250237976,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"4",73.2202742903034,626.53743847758
"Turkey","ECA",1998,8.62731144439551,0.501274471835713,0.6875822317776,0.267274934622404,0.65530191260811,123.75418691021,69.4756839174354,72.4037919645331,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"4",74.4305027585977,642.135128261361
"Turkey","ECA",1999,8.66518807060048,0.479857782201917,0.652299446976253,0.256381902833076,0.626153174353055,130.625617714451,69.3022944248353,73.079685952779,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"4",75.0854842988768,650.629842821886
"Turkey","ECA",2000,8.6834777255678,0.554775744682202,0.776328920772035,0.293754077314892,0.727177356855266,124.639169219922,69.7607280873971,73.4022888446729,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"5",75.4027854104321,654.758407557255
"Turkey","ECA",2001,8.74097836188874,0.490132808281911,0.669200227820964,0.261627495366501,0.640159402276756,124.050835221045,69.9159899590501,74.4003225560476,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"5",76.4047027230071,667.851853248347
"Turkey","ECA",2002,8.82618728351795,0.538371635341151,0.749071598079046,0.285752984562877,0.705306870647387,118.301653827796,70.490505554564,75.8334227409972,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"5",77.901581963734,687.573952094241
"Turkey","ECA",2003,8.93493974141309,0.525995441076814,0.728523130143789,0.27964614524583,0.688702766957983,123.787535833088,71.038112102826,77.581557072455,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"5",79.833148182683,713.304368379575
"Turkey","ECA",2004,8.98091515660672,0.510780749998304,0.703304274655362,0.272058766606918,0.668180270740618,132.389875748453,71.1385320171465,78.2930039235456,0.391903211659796,0,3.25809653802148,13.5541457938299,4.16014247449549,"5",80.6568370501683,724.372210347815
